Height,Velocity,Power
504063.46879465634,-311.44416652169235,0.010995370370370294
503985.0893164866,-313.5179126789857,0.010995370370370294
503906.1913897605,-315.5917069042361,0.013888888888888895
503826.77726294263,-317.6565072716838,0.016782407407407385
503746.84918441775,-319.712314099593,0.016782407407407385
503666.4071419302,-321.76816995025257,0.019675925925925875
503585.4533837064,-323.81503289525097,0.019675925925925875
503503.9878973325,-325.8619454955717,0.02256944444444442
503422.01293087716,-327.89986582149857,0.02256944444444442
503339.528471769,-329.9378364327105,0.025462962962962965
503256.5367679195,-331.9668153981872,0.028356481481481455
503173.0400671618,-333.9868030309333,0.028356481481481455
503089.0383566898,-336.0068418879789,0.031249999999999944
503004.5338841809,-338.01789003565506,0.031249999999999944
502919.5266366735,-340.02899002968866,0.031249999999999944
502834.0166011284,-342.0401421804784,0.031249999999999944
502748.0037644288,-344.05134679846554,0.03414351851851849
502661.4903739416,-346.05356194876344,0.03414351851851849
502574.47641639516,-348.05583018588214,0.03414351851851849
502486.9618784404,-350.0581518190043,0.03414351851851849
502398.9467466511,-352.0605271573559,0.03703703703703698
502310.4332680849,-354.05391426483607,0.03703703703703698
502221.4214291612,-356.04735569474104,0.03703703703703698
502131.91121622245,-358.04085175504065,0.03703703703703698
502041.902615534,-360.0344027537488,0.039930555555555525
501951.39787384565,-362.0189667535535,0.039930555555555525
501860.39697726903,-364.00358630654057,0.039930555555555525
501768.89991183917,-365.9882617194701,0.039930555555555525
501676.9066635144,-367.9729932991471,0.042824074074074014
501584.41947873763,-369.94873910705167,0.042824074074074014
501491.4383433141,-371.92454169406216,0.042824074074074014
501397.9632429727,-373.90040136573214,0.042824074074074014
501303.99416336574,-375.87631842766103,0.04571759259259256
501209.5333506307,-377.8432509401239,0.04571759259259256
501114.5807902675,-379.8102414527948,0.04571759259259256
501019.1364677,-381.77729027002385,0.04571759259259256
500923.200368276,-383.74439769620784,0.04571759259259256
500826.772477267,-385.71156403579033,0.04571759259259256
500729.8527798687,-387.6787895932621,0.04571759259259256
500632.4412612004,-389.64607467316125,0.04571759259259256
500534.5379063054,-391.6134195800735,0.04571759259259256
500436.1427001507,-393.5808246186325,0.04571759259259256
500337.25562762737,-395.54829009351994,0.04571759259259256
500237.87667355,-397.51581630946595,0.04571759259259256
500138.0058226572,-399.4834035712492,0.04571759259259256
500037.64305961126,-401.45105218369724,0.04571759259259256
499936.7883689983,-403.41876245168675,0.04571759259259256
499835.4417353283,-405.3865346801437,0.04571759259259256
499733.6031430348,-407.35436917404377,0.04571759259259256
499631.27257647517,-409.3222662384124,0.04571759259259256
499528.4500199306,-411.29022617832516,0.04571759259259256
499425.1354576059,-413.25824929890797,0.04571759259259256
499321.32887362957,-415.22633590533735,0.04571759259259256
499217.03025205387,-417.19448630284063,0.04571759259259256
499112.2395768547,-419.16270079669624,0.04571759259259256
499006.9568319316,-421.13097969223395,0.04571759259259256
498901.1820011079,-423.09932329483513,0.04571759259259256
498794.9150681304,-425.067731909933,0.04571759259259256
498688.15601666964,-427.03620584301285,0.04571759259259256
498580.90483031975,-429.0047453996123,0.04571759259259256
498473.1614925984,-430.9733508853216,0.04571759259259256
498364.92598694697,-432.9420226057838,0.04571759259259256
498256.1982967303,-434.91076086669494,0.04571759259259256
498146.97840523685,-436.8795659738045,0.04571759259259256
498037.2662956786,-438.84843823291556,0.04571759259259256
497927.06195119116,-440.817377949885,0.04571759259259256
497816.3653548335,-442.78638543062374,0.04571759259259256
497705.1764895882,-444.7554609810971,0.04571759259259256
497593.4953383614,-446.7246049073249,0.04571759259259256
497481.3218839826,-448.69381751538185,0.04571759259259256
497368.65610920475,-450.66309911139774,0.04571759259259256
497255.49799670436,-452.6324500015577,0.04571759259259256
497141.84752908134,-454.60187049210236,0.04571759259259256
497027.704688859,-456.5713608893283,0.04571759259259256
496913.0694584841,-458.540921499588,0.04571759259259256
496797.9418203268,-460.5105526292906,0.04571759259259256
496682.32175668055,-462.4802545849015,0.04571759259259256
496566.2092497623,-464.45002767294307,0.04571759259259256
496449.6042817123,-466.4198721999947,0.04861111111111105
496332.5090951555,-468.3807462273229,0.04861111111111105
496214.9236720791,-470.3416923056013,0.04861111111111105
496096.8479943941,-472.302710740191,0.04861111111111105
495978.282043935,-474.26380183651077,0.051504629629629595
495859.2280630213,-476.2159236546673,0.051504629629629595
495739.6860333353,-478.16811874417493,0.051504629629629595
495619.65593648294,-480.12038740923623,0.05439814814814814
495499.1400145558,-482.06368770874195,0.05439814814814814
495378.13824900804,-484.00706219099095,0.05439814814814814
495256.6506212183,-485.9505111589707,0.05439814814814814
495134.67711248936,-487.8940349157278,0.05439814814814814
495012.21770404826,-489.8376337643683,0.05729166666666663
494889.27463760757,-491.7722657626876,0.05729166666666663
494765.8478942431,-493.7069734578897,0.05729166666666663
494641.9374549551,-495.6417571518684,0.05729166666666663
494517.5433006685,-497.57661714657746,0.05729166666666663
494392.66541223245,-499.5115537440312,0.05729166666666663
494267.3037704209,-501.44656724630454,0.05729166666666663
494141.45835593203,-503.3816579555334,0.05729166666666663
494015.1291493886,-505.3168261739148,0.05729166666666663
493888.31613133766,-507.2520722037072,0.06018518518518512
493761.0215428122,-509.17835410186024,0.06018518518518512
493633.2453642085,-511.10471441473373,0.06018518518518512
493504.98757584766,-513.031153443379,0.06018518518518512
493376.24815797544,-514.9576714889095,0.06307870370370366
493247.02935132367,-516.8752266071307,0.06307870370370366
493117.3311359878,-518.7928613432587,0.06307870370370366
492987.15349198855,-520.7105759972017,0.06597222222222221
492856.49865983264,-522.6193286235604,0.06597222222222221
492725.3666193911,-524.5281617663464,0.06597222222222221
492593.75735046,-526.4370757242642,0.0688657407407407
492461.6730933223,-528.3370285507109,0.0688657407407407
492329.1138276252,-530.2370627884949,0.07465277777777773
492196.08405406406,-532.1190942443769,0.07754629629629628
492062.5860126994,-533.9921654585058,0.08043981481481477
491928.62194351834,-535.85627672433,0.08333333333333331
491794.19408643484,-537.7114283339675,0.08333333333333331
491659.30242072896,-539.5666628235772,0.0862268518518518
491523.9491861693,-541.4129382386401,0.0891203703703703
491388.1366224521,-543.2502548686778,0.09201388888888884
491251.86696920166,-545.0786130018815,0.09201388888888884
491115.140205409,-546.9070551704827,0.09490740740740733
490977.958570555,-548.7265394160357,0.09780092592592593
490840.324304049,-550.5370660241348,0.09780092592592593
490702.2373846679,-552.3476775244144,0.10069444444444442
490563.7000516789,-554.1493319558319,0.10069444444444442
490424.71228371724,-555.9510718467553,0.10069444444444442
490285.27405934717,-557.7528974802461,0.10358796296296297
490145.38761762367,-559.5457668940599,0.10358796296296297
490005.05293696985,-561.3387226153624,0.10358796296296297
489864.26999573834,-563.131764926014,0.10648148148148145
489723.0410327727,-564.915851862569,0.10648148148148145
489581.36602628493,-566.7000259509924,0.10648148148148145
489439.24495441694,-568.4842874719441,0.10937499999999994
489296.68005580176,-570.2595944607781,0.10937499999999994
489153.6713084412,-572.0349894422596,0.10937499999999994
489010.21869026724,-573.8104726958487,0.10937499999999994
488866.322179142,-575.5860445010708,0.11226851851851843
488721.98401341896,-577.3526628921467,0.11226851851851843
488577.20417082077,-579.1193703927081,0.11226851851851843
488431.9826290005,-580.8861672810824,0.11226851851851843
488286.31936554157,-582.6530538356631,0.11226851851851843
488140.2143579578,-584.4200303349096,0.11516203703703698
487993.66984425485,-586.1780548119779,0.11516203703703698
487846.6858018075,-587.9361697894351,0.11516203703703698
487699.26220792136,-589.6943755445446,0.11805555555555547
487551.40130039403,-591.4436301092666,0.11805555555555547
487403.1030563928,-593.1929760049723,0.11805555555555547
487254.3674530159,-594.9424135077298,0.12094907407407396
487105.1967278538,-596.6829006483043,0.12094907407407396
486955.5908578671,-598.4234799468721,0.12094907407407396
486805.5498199475,-600.1641516783068,0.12384259259259256
486655.0758514795,-601.8958738721791,0.12384259259259256
486504.1689292176,-603.6276890474714,0.1267361111111111
486352.8312904095,-605.3505552324932,0.1267361111111111
486201.0629116733,-607.0735149449654,0.1267361111111111
486048.86376955896,-608.7965684573063,0.1296296296296296
485896.2361011098,-610.5106737966323,0.1296296296296296
485743.17988273996,-612.2248734794712,0.13252314814814808
485589.697351357,-613.9301255316782,0.13252314814814808
485435.7884832399,-615.6354724685203,0.13252314814814808
485281.4532545999,-617.3409145599624,0.13541666666666663
485126.69390214223,-619.0374098306673,0.13541666666666663
484971.5104019435,-620.7340007947099,0.13831018518518512
484815.90499057464,-622.4216454754927,0.13831018518518512
484659.87764397816,-624.1093863858299,0.1412037037037036
484503.4305985912,-625.7881815478637,0.1412037037037036
484346.56383022293,-627.4670734731477,0.14409722222222215
484189.2795751773,-629.1370201825638,0.14409722222222215
484031.5778091307,-630.8070641864051,0.14409722222222215
483873.4585076933,-632.4772057496635,0.14699074074074064
483714.9239069703,-634.1384028920298,0.14699074074074064
483555.97398243967,-635.7996981226061,0.14988425925925924
483396.6109700747,-637.4520494598229,0.14988425925925924
483236.83484522183,-639.1044994115223,0.15277777777777773
483076.6478437231,-640.7480059948748,0.15567129629629628
482916.05220135534,-642.382569471092,0.15567129629629628
482755.047893269,-644.0172323454259,0.15856481481481477
482593.6371551109,-645.6429526324574,0.16145833333333326
482431.8222224632,-647.2597305908077,0.16145833333333326
482269.60307028244,-648.8766087231386,0.1643518518518518
482106.9819340221,-650.4845450414402,0.1672453703703703
481943.9610490717,-652.0835398017432,0.17013888888888878
481780.542650757,-653.6735932587476,0.17013888888888878
481616.7267137792,-655.2637479111933,0.17303240740740727
481452.51547333744,-656.8449617671487,0.17592592592592587
481287.91116456775,-658.4172350787218,0.17881944444444436
481122.91602254356,-659.9805680966897,0.18171296296296297
480957.53228227596,-661.5349610704983,0.18171296296296297
480791.75991815253,-663.0894564936326,0.18460648148148145
480625.6011650603,-664.6350123689056,0.18749999999999994
480459.0582578245,-666.1716289431691,0.18749999999999994
480292.1311706477,-667.7083487073137,0.19039351851851843
480124.8221382323,-669.2361296615578,0.19328703703703692
479957.13339521975,-670.7549720501585,0.19328703703703692
479789.0649156294,-672.2739183614109,0.1961805555555554
479620.61893398117,-673.7839265929381,0.19907407407407401
479451.79768473457,-675.2849969864012,0.19907407407407401
479282.6011417277,-676.7861720274991,0.20196759259259262
479113.0315392999,-678.2784097112586,0.20196759259259262
478943.08885116933,-679.7707525221143,0.20196759259259262
478772.77305099455,-681.2632006991993,0.2048611111111111
478602.08637293545,-682.7467122363447,0.2048611111111111
478431.0287905313,-684.2303296167897,0.2077546296296296
478259.602537823,-685.7050108331016,0.2077546296296296
478087.8075882312,-687.179798367255,0.21064814814814808
477915.6461756786,-688.645650210553,0.21064814814814808
477743.11827346764,-690.1116088437057,0.21354166666666657
477570.22611540346,-691.5686322567516,0.21354166666666657
477396.9696746712,-693.0257629291362,0.21643518518518506
477223.35118495877,-694.4739588496333,0.21643518518518506
477049.3706193347,-695.9222624964234,0.21643518518518506
476875.0279508091,-697.3706741023858,0.21932870370370366
476700.32541289536,-698.810151655098,0.21932870370370366
476525.2629784875,-700.2497376315447,0.21932870370370366
476349.84062042163,-701.689432263409,0.21932870370370366
476174.058311476,-703.1292357824431,0.21932870370370366
475997.91602437093,-704.5691484204685,0.22222222222222215
475821.41599232994,-706.0001281640059,0.22222222222222215
475644.5581879577,-707.4312174889825,0.22222222222222215
475467.3425838012,-708.8624166260247,0.22511574074074064
475289.77141291107,-710.2846835604581,0.22511574074074064
475111.8446477193,-711.7070607670149,0.22511574074074064
474933.5622606005,-713.1295484751265,0.22511574074074064
474754.92422387196,-714.552146914294,0.22800925925925924
474575.9327703548,-715.9658140687179,0.22800925925925924
474396.5878722518,-717.3795924120053,0.22800925925925924
474216.8895017087,-718.7934821724627,0.22800925925925924
474036.83763081406,-720.2074835784667,0.23090277777777773
473856.4344921608,-721.6125546130935,0.23090277777777773
473675.6800577236,-723.0177377488255,0.23090277777777773
473494.5742994204,-724.4230332128453,0.23090277777777773
473313.1171891123,-725.8284412324055,0.23379629629629622
473131.3109591649,-727.2249197894586,0.23379629629629622
472949.1555813261,-728.6215113553635,0.23668981481481471
472766.6532878484,-730.0091739108087,0.23668981481481471
472583.8040503669,-731.3969499258885,0.23668981481481471
472400.60784046055,-732.7848396253972,0.23958333333333331
472217.06689021335,-734.1638009888294,0.23958333333333331
472033.1811710921,-735.5428764850851,0.2424768518518518
471848.952915069,-736.9130240923943,0.2424768518518518
471664.3820934994,-738.2832862783921,0.2424768518518518
471479.46867768303,-739.6536632654139,0.2453703703703703
471294.2148994254,-741.0151130304952,0.2453703703703703
471108.6207299154,-742.3766780400765,0.24826388888888878
470922.6884008479,-743.7293162699284,0.24826388888888878
470736.41788330156,-745.0820701852263,0.2511574074074073
470549.8114088614,-746.425897760475,0.2511574074074073
470362.8689484965,-747.7698414595843,0.2540509259259259
470175.5927336826,-749.1048592557935,0.2540509259259259
469987.98273527966,-750.4399936117461,0.25694444444444436
469800.0411846548,-751.7662024994154,0.25694444444444436
469611.76805255975,-753.0925283801786,0.25983796296296297
469423.16557025356,-754.4099292247424,0.26273148148148145
469234.2359689416,-755.7184052478472,0.26273148148148145
469044.9792192145,-757.0269989082658,0.26562499999999994
468855.397552171,-758.3266681741006,0.26562499999999994
468665.4909382953,-759.6264555028573,0.26851851851851843
468475.26160857995,-760.9173188613704,0.2714120370370369
468284.71179396485,-762.1992584605069,0.2743055555555554
468093.8437253374,-763.4722745097956,0.2743055555555554
467902.6573729717,-764.7454094627969,0.277199074074074
467711.1549676511,-766.0096212824001,0.2800925925925926
467519.33874010725,-767.2649101755255,0.2800925925925926
467327.208660459,-768.5203185931249,0.2829861111111111
467134.7669593351,-769.766804495478,0.2858796296296296
466942.01586731337,-771.0043680868956,0.2858796296296296
466748.95535435947,-772.2420518157188,0.2887731481481481
466555.58765094954,-773.4708136396166,0.2887731481481481
466361.91272694815,-774.6996960056586,0.2916666666666666
466167.9328127306,-775.9196568702421,0.2916666666666666
465973.6478780608,-777.1397386791646,0.2916666666666666
465779.0578926526,-778.3599416329218,0.29456018518518506
465584.1650867309,-779.5712236867079,0.29456018518518506
465388.9694299096,-780.7826272851164,0.29745370370370355
465193.4731523141,-781.985110382069,0.29745370370370355
464997.67622345884,-783.1877154208868,0.29745370370370355
464801.57861280895,-784.3904425995886,0.30034722222222215
464605.18255034124,-785.5842498708919,0.30034722222222215
464408.488005422,-786.7781796769128,0.30034722222222215
464211.4949473684,-787.9722322144659,0.30324074074074064
464014.20560600964,-789.1573654350635,0.30324074074074064
463816.61995056475,-790.3426217796172,0.30324074074074064
463618.7379502038,-791.5280014437361,0.30613425925925924
463420.56183460937,-792.704462377728,0.30613425925925924
463222.091572854,-793.8810470212985,0.30902777777777773
463023.32939452317,-795.0487133234815,0.30902777777777773
462824.2752685925,-796.2165037227082,0.3119212962962962
462624.9314245508,-797.3753761667379,0.3148148148148147
462425.300091839,-798.5253308473566,0.3148148148148147
462225.3812392889,-799.6754102003774,0.3177083333333332
462025.17709624616,-800.8165721709405,0.3206018518518518
461824.68989200913,-801.9488169482123,0.3206018518518518
461623.9195952678,-803.0811869653854,0.3234953703703703
461422.86843522656,-804.2046401649793,0.3263888888888888
461221.5386410432,-805.3191767335388,0.3263888888888888
461019.9301812678,-806.4338391016341,0.3292824074074073
460818.0452849655,-807.5395852091619,0.3321759259259259
460615.88618115545,-808.6364152400434,0.33506944444444436
460413.45509881125,-809.7243293768541,0.33796296296296285
460210.754266861,-810.8033278008231,0.34085648148148145
460007.7859141881,-811.8734106918328,0.34085648148148145
459804.5500090696,-812.9436204737885,0.34374999999999994
459601.0487802996,-814.0049150799213,0.34664351851851843
459397.28445662773,-815.0572946874844,0.34664351851851843
459193.2570061983,-816.109801717754,0.3495370370370369
458988.96865767293,-817.1533941013307,0.3495370370370369
458784.41937910835,-818.1971142582076,0.3524305555555554
458579.6113990789,-819.2319201177022,0.3524305555555554
458374.5446855543,-820.266854098524,0.3553240740740739
458169.2214670221,-821.292874128707,0.3582175925925925
457963.643971927,-822.309980380306,0.3582175925925925
457757.81216810964,-823.3272152693967,0.3611111111111111
457551.7282839293,-824.3355367213787,0.3611111111111111
457345.3922871415,-825.3439871510423,0.3640046296296296
457138.8064060209,-826.3435244825013,0.3640046296296296
456931.9706082386,-827.3431911292598,0.3668981481481481
456724.8871219851,-828.3339450141455,0.3697916666666666
456517.5581754091,-829.3157863040052,0.3697916666666666
456309.98373605666,-830.297757409705,0.37268518518518506
456102.1660319938,-831.2708162514338,0.37268518518518506
455894.1050306841,-832.2440052387693,0.37557870370370355
455685.8029601114,-833.2082822906123,0.37847222222222215
455477.2620482189,-834.1636475698813,0.37847222222222215
455268.48226234806,-835.1191434835125,0.38136574074074064
455059.4658303611,-836.0657279477647,0.38425925925925924
454850.2149800804,-837.0034011229134,0.38425925925925924
454640.72967872705,-837.941205413251,0.38715277777777773
454431.01215404394,-838.8700987323919,0.3900462962962962
454221.06463373447,-839.7900812379662,0.3929398148148147
454010.8893454629,-840.70115308625,0.3958333333333332
453800.4885168549,-841.603314432164,0.3987268518518518
453589.86437549756,-842.4965654292737,0.4016203703703703
453379.0191489401,-843.3809062297885,0.4045138888888888
453167.955064694,-844.2563369845615,0.4074074074074073
452956.6743502332,-845.1228578430892,0.4103009259259259
452745.17923299485,-845.9804689535105,0.41319444444444436
452533.4719403792,-846.8291704626071,0.41898148148148134
452321.5569603116,-847.6599202704318,0.42187499999999994
452109.43652012036,-848.4817607650017,0.42476851851851843
451897.11284709844,-849.2946920876041,0.4276620370370369
451684.5881685039,-850.0987143781662,0.4334490740740739
451471.8669721214,-850.8847855298848,0.4363425925925925
451258.9514851404,-851.6619479239179,0.439236111111111
451045.8439347168,-852.4302016946914,0.4421296296296296
450832.54654797295,-853.1895469752692,0.4450231481481481
450619.0615519986,-853.9399838973526,0.4479166666666666
450405.3911738508,-854.6815125912798,0.45081018518518506
450191.5376405543,-855.4141331860255,0.45370370370370355
449977.50317910203,-856.1378458092006,0.45659722222222204
449763.2900164553,-856.8526505870512,0.45949074074074064
449548.9003795442,-857.5585476444589,0.45949074074074064
449334.3342347066,-858.2645793503101,0.46238425925925924
449119.59380881087,-858.9617035828044,0.46238425925925924
448904.67906813347,-859.6589627095165,0.46527777777777773
448689.59223948163,-860.3473146073338,0.46527777777777773
448474.333289071,-861.0358016425184,0.4681712962962962
448258.90444364835,-861.7153816906449,0.4681712962962962
448043.3056693692,-862.3950971166616,0.4710648148148147
447827.5391929205,-863.0659057948295,0.4710648148148147
447611.6049803983,-863.7368500887825,0.4739583333333332
447395.50525843044,-864.398887871467,0.4739583333333332
447179.2399930541,-865.0610615052017,0.4739583333333332
446962.8091502774,-865.7233711069878,0.4768518518518517
446746.21495664027,-866.3767745485087,0.4768518518518517
446529.4573780926,-867.0303141908199,0.4768518518518517
446312.53638055513,-867.6839901496589,0.4797453703703703
446095.4541904813,-868.3287602954454,0.4797453703703703
445878.21077373426,-868.9736669879702,0.4826388888888888
445660.8083567102,-869.6096680963358,0.4826388888888888
445443.24690521543,-870.2458059790152,0.4855324074074073
445225.5286455895,-870.8730385037928,0.4855324074074073
445007.65354358254,-871.5004080278229,0.4884259259259259
444789.62382547813,-872.118872417571,0.4884259259259259
444571.4394569709,-872.7374740288717,0.49131944444444436
444353.1026642892,-873.3471707268707,0.49131944444444436
444134.61341307266,-873.9570048660823,0.49131944444444436
443915.97166893375,-874.5669765557017,0.49421296296296285
443697.17965801887,-875.1680436596045,0.49421296296296285
443478.2373458861,-875.7692485310348,0.49710648148148134
443259.14695862797,-876.3615490325469,0.49710648148148134
443039.908461749,-876.9539875160625,0.49999999999999994
442820.52408128825,-877.5375218428131,0.49999999999999994
442600.9937826974,-878.1211943633975,0.49999999999999994
442381.31753140164,-878.7050051830943,0.5028935185185186
442161.4975533612,-879.2799121618615,0.5028935185185186
441941.5338139489,-879.854957649024,0.505787037037037
441721.4285390731,-880.4210995032156,0.505787037037037
441501.181694055,-880.9873800724362,0.5086805555555556
441280.7955047515,-881.5447572139943,0.511574074074074
441060.2721969942,-882.0932310291936,0.511574074074074
440839.6117360284,-882.6418438633318,0.5144675925925926
440618.81634763564,-883.1815535710152,0.5173611111111109
440397.88825757295,-883.7123602508436,0.5173611111111109
