Height,Velocity,Power
147264.85160164683,-299.5088312583172,0.8761574074074072
147190.07258894632,-299.1160508020556,0.8761574074074072
147115.39175790723,-298.7233241563152,0.8761574074074072
147040.80909509416,-298.3306512522933,0.8761574074074072
146966.32458708886,-297.9380320211899,0.8761574074074072
146891.93822049032,-297.5454663942073,0.8761574074074072
146817.6499819147,-297.1529543025505,0.8761574074074072
146743.45985799533,-296.7604956774267,0.8761574074074072
146669.3678353828,-296.36809045004577,0.8761574074074072
146595.37390074492,-295.97573855161994,0.8761574074074072
146521.47804076658,-295.58343991336386,0.8761574074074072
146447.68024214995,-295.1911944664947,0.8761574074074072
146373.98049161438,-294.7990021422321,0.8761574074074072
146300.37877589642,-294.406862871798,0.8790509259259258
146226.87734231114,-294.0057343410466,0.8790509259259258
146153.4761776299,-293.60465872494774,0.8819444444444442
146080.17752920298,-293.19459370773285,0.8848379629629628
146006.98364439863,-292.7755392173784,0.8877314814814814
145933.89677060358,-292.3474951802355,0.890625
145860.91915522332,-291.91046152102933,0.8935185185185186
145788.0530456826,-291.4644381628593,0.896412037037037
145715.3006894258,-291.0094250271987,0.8993055555555556
145642.66433391735,-290.5454220338943,0.8993055555555556
145570.1439660807,-290.08147134653666,0.902199074074074
145497.74183342123,-289.60853063797686,0.902199074074074
145425.45792290368,-289.13564207017976,0.9050925925925926
145353.29448207509,-288.6537633143704,0.9050925925925926
145281.25149794237,-288.1719365308875,0.9079861111111109
145209.33121809503,-287.6811193893297,0.9079861111111109
145137.53362958293,-287.1903540484091,0.9079861111111109
145065.85871947758,-286.699640421468,0.9079861111111109
144994.3064748721,-286.20897842184934,0.9079861111111109
144922.8768828814,-285.71836796289665,0.9079861111111109
144851.5699306419,-285.2278089579541,0.9079861111111109
144780.3856053118,-284.73730132036656,0.9079861111111109
144709.32389407093,-284.24684496347936,0.9079861111111109
144638.38478412078,-283.7564398006386,0.9079861111111109
144567.56826268448,-283.26608574519094,0.9079861111111109
144496.87431700685,-282.7757827104837,0.9079861111111109
144426.30293435437,-282.2855306098648,0.9079861111111109
144355.8541020152,-281.7953293566827,0.9079861111111109
144285.52780729914,-281.3051788642867,0.9079861111111109
144215.32403753762,-280.8150790460265,0.9079861111111109
144145.24278008382,-280.3250298152525,0.9079861111111109
144075.2840223125,-279.83503108531573,0.9079861111111109
144005.44775162012,-279.3450827695679,0.9079861111111109
143935.73395542477,-278.85518478136123,0.9079861111111109
143866.14262116625,-278.36533703404865,0.9079861111111109
143796.673736306,-277.87553944098363,0.9079861111111109
143727.32728832713,-277.3857919155203,0.9079861111111109
143658.10326473438,-276.8960943710135,0.9079861111111109
143589.00165305418,-276.4064467208185,0.9079861111111109
143520.0224408346,-275.91684887829143,0.9079861111111109
143451.1656156454,-275.4273007567888,0.9079861111111109
143382.431165078,-274.9378022696679,0.9079861111111109
143313.81907674542,-274.4483533302865,0.9079861111111109
143245.32933828243,-273.9589538520032,0.9079861111111109
143176.9619373454,-273.469603748177,0.9079861111111109
143108.71686161234,-272.98030293216766,0.9079861111111109
143040.594098783,-272.49105131733546,0.9079861111111109
142972.59363657876,-272.00184881704143,0.9079861111111109
142904.7154627426,-271.51269534464706,0.9079861111111109
142836.95956503923,-271.02359081351455,0.9079861111111109
142769.32593125498,-270.53453513700674,0.9079861111111109
142701.81454919785,-270.045528228487,0.9079861111111109
142634.42540669753,-269.55657000131936,0.9079861111111109
142567.1584916053,-269.0676603688685,0.9079861111111109
142500.0137917942,-268.57879924449963,0.9079861111111109
142432.9912951588,-268.0899865415787,0.9079861111111109
142366.09098961545,-267.6012221734722,0.9079861111111109
142299.31286310207,-267.1125060535472,0.9079861111111109
142232.65690357826,-266.6238380951714,0.9079861111111109
142166.12309902534,-266.13521821171315,0.9079861111111109
142099.7114374462,-265.6466463165415,0.9079861111111109
142033.42190686546,-265.1581223230259,0.9079861111111109
141967.25449532934,-264.66964614453656,0.9108796296296295
141901.21145146707,-264.1721754490739,0.9108796296296295
141835.29276336863,-263.67475239374903,0.9108796296296295
141769.49841914605,-263.17737689030315,0.9137731481481479
141703.83066749477,-262.6710066051075,0.9137731481481479
141638.28949657135,-262.1646836936437,0.9137731481481479
141572.87489455484,-261.65840806602347,0.9137731481481479
141507.58684964676,-261.1521796323586,0.9166666666666665
141442.4276106324,-260.636956057391,0.9166666666666665
141377.39716575868,-260.12177949497254,0.9166666666666665
141312.49550329527,-259.60664985358494,0.9166666666666665
141247.72261153485,-259.09156704171,0.9166666666666665
141183.0784787929,-258.57653096782974,0.9166666666666665
141118.56309340778,-258.0615415404264,0.9166666666666665
141054.17644374078,-257.5465986679823,0.9166666666666665
140989.91851817604,-257.03170225898003,0.9166666666666665
140925.78930512056,-256.51685222190224,0.9166666666666665
140861.78879300426,-256.00204846523184,0.9166666666666665
140797.9169702799,-255.48729089745186,0.9166666666666665
140734.17382542315,-254.9725794270455,0.9166666666666665
140670.5593469325,-254.45791396249618,0.9166666666666665
140607.07352332943,-253.94329441228743,0.9166666666666665
140543.7163431582,-253.428720684903,0.9166666666666665
140480.48779498597,-252.9141926888268,0.9166666666666665
140417.38786740284,-252.39971033254292,0.9166666666666665
140354.4165490217,-251.8852735245356,0.9166666666666665
140291.57382847837,-251.37088217328926,0.9195601851851851
140228.8619549929,-250.84749394191815,0.9195601851851851
140166.28091724723,-250.32415098264545,0.9195601851851851
140103.83070394665,-249.80085320232405,0.9195601851851851
140041.5113038197,-249.27760050780685,0.9195601851851851
139979.3227056182,-248.7543928059468,0.9195601851851851
139917.26489811728,-248.23123000359686,0.9195601851851851
139855.33787011539,-247.70811200761008,0.9195601851851851
139793.5416104342,-247.18503872483947,0.9195601851851851
139731.87610791865,-246.66201006213814,0.9195601851851851
139670.34135143706,-246.13902592635918,0.9195601851851851
139608.93732988098,-245.61608622435577,0.9195601851851851
139547.66403216522,-245.09319086298112,0.9195601851851851
139486.52144722795,-244.57033974908845,0.9195601851851851
139425.50956403057,-244.04753278953106,0.9195601851851851
139364.62837155777,-243.52476989116226,0.9195601851851851
139303.87785881758,-243.0020509608354,0.9195601851851851
139243.25801484124,-242.47937590540386,0.9195601851851851
139182.7688286833,-241.9567446317211,0.9195601851851851
139122.41028942165,-241.43415704664065,0.9195601851851851
139062.1823861574,-240.91161305701598,0.9195601851851851
139002.08510801496,-240.38911256970067,0.9195601851851851
138942.11844414208,-239.86665549154833,0.9195601851851851
138882.28238370974,-239.34424172941263,0.9195601851851851
138822.5769159122,-238.82187119014728,0.9195601851851851
138763.00202996706,-238.29954378060603,0.9195601851851851
138703.55771511514,-237.77725940764265,0.9195601851851851
138644.2439606206,-237.255017978111,0.9195601851851851
138585.0607557709,-236.73281939886496,0.9195601851851851
138526.0080898767,-236.21066357675846,0.9195601851851851
138467.08595227206,-235.6885504186455,0.9195601851851851
138408.29433231422,-235.1664798313801,0.9195601851851851
138349.63321938377,-234.64445172181632,0.9195601851851851
138291.10260288458,-234.12246599680833,0.9195601851851851
138232.70247224378,-233.6005225632103,0.9195601851851851
138174.4328169118,-233.07862132787645,0.9195601851851851
138116.2936263624,-232.55676219766104,0.9195601851851851
138058.28489009253,-232.03494507941843,0.9195601851851851
138000.40659762252,-231.513169880003,0.9195601851851851
137942.65873849596,-230.9914365062692,0.9195601851851851
137885.0413022797,-230.46974486507148,0.9195601851851851
137827.55427856388,-229.94809486326437,0.9195601851851851
137770.19765696194,-229.4264864077025,0.9195601851851851
137712.97142711063,-228.90491940524052,0.9195601851851851
137655.87557866995,-228.3833937627331,0.9195601851851851
137598.91010132318,-227.861909387035,0.9195601851851851
137542.07498477693,-227.34046618500108,0.9195601851851851
137485.37021876106,-226.81906406348614,0.9195601851851851
137428.79579302872,-226.29770292934515,0.9195601851851851
137372.35169735635,-225.77638268943306,0.9195601851851851
137316.0379215437,-225.25510325060492,0.9195601851851851
137259.85445541376,-224.7338645197158,0.9195601851851851
137203.80128881286,-224.2126664036209,0.9195601851851851
137147.87841161055,-223.69150880917536,0.9195601851851851
137092.08581369976,-223.1703916432345,0.9195601851851851
137036.4234849966,-222.6493148126536,0.9195601851851851
136980.89141544054,-222.12827822428812,0.9195601851851851
136925.4895949943,-221.60728178499343,0.9195601851851851
136870.21801364387,-221.08632540162506,0.9195601851851851
136815.0766613986,-220.5654089810386,0.9195601851851851
136760.06552829107,-220.04453243008962,0.9195601851851851
136705.18460437717,-219.52369565563384,0.9195601851851851
136650.43387973603,-219.002898564527,0.9195601851851851
136595.8133444701,-218.48214106362488,0.9195601851851851
136541.32298870516,-217.96142305978339,0.9195601851851851
136486.9628025902,-217.44074445985845,0.9195601851851851
136432.73277629752,-216.92010517070605,0.9195601851851851
136378.63290002273,-216.39950509918228,0.9195601851851851
136324.6631639847,-215.87894415214322,0.9195601851851851
136270.8235584256,-215.35842223644508,0.9195601851851851
136217.11407361086,-214.8379392589441,0.9195601851851851
136163.53469982924,-214.3174951264966,0.9195601851851851
136110.08542739274,-213.79708974595894,0.9195601851851851
136056.7662466367,-213.2767230241876,0.9195601851851851
136003.57714791968,-212.75639486803905,0.9195601851851851
135950.51812162358,-212.2361051843699,0.9195601851851851
135897.58915815357,-211.71585388003678,0.9195601851851851
135844.7902479381,-211.19564086189638,0.9166666666666665
135792.11912086754,-210.68450828217587,0.9166666666666665
135739.57576741654,-210.173413803997,0.9166666666666665
135687.16017808256,-209.66235733585205,0.9137731481481479
135634.87008282467,-209.16038103160392,0.9137731481481479
135582.70547218565,-208.6584425560103,0.9137731481481479
135530.66633673085,-208.15654181919956,0.9137731481481479
135478.75266704801,-207.6546787313004,0.9108796296296295
135426.96219318607,-207.16189544781219,0.9108796296296295
135375.2949057773,-206.66914963512934,0.9108796296296295
135323.75079547605,-206.1764412050172,0.9108796296296295
135272.32985295873,-205.6837700692414,0.9079861111111109
135221.0298083625,-205.20017838493845,0.9079861111111109
135169.85065240748,-204.7166238201402,0.9079861111111109
135118.79237583542,-204.23310628824942,0.9050925925925926
135067.8527088484,-203.7586679480398,0.9050925925925926
135017.0316422311,-203.2842664691806,0.9050925925925926
134966.32916678942,-202.8099017667122,0.9050925925925926
134915.7452733505,-202.33557375567545,0.9050925925925926
134865.27995276274,-201.86128235111204,0.9050925925925926
134814.93319589572,-201.38702746806416,0.9050925925925926
134764.70499364033,-200.91280902157473,0.9050925925925926
134714.59533690865,-200.43862692668728,0.9050925925925926
134664.60421663403,-199.964481098446,0.9050925925925926
134614.73162377105,-199.49037145189564,0.9050925925925926
134564.97754929552,-199.01629790208173,0.9050925925925926
134515.3419842045,-198.54226036405032,0.9050925925925926
134465.8249195163,-198.06825875284815,0.9050925925925926
134416.42634627043,-197.5942929835226,0.9050925925925926
134367.14625552765,-197.12036297112164,0.9050925925925926
134317.98463837,-196.6464686306939,0.9050925925925926
134268.94148590066,-196.1726098772887,0.9050925925925926
134220.01678924417,-195.69878662595588,0.9050925925925926
134171.21053954624,-195.224998791746,0.9050925925925926
134122.52272797382,-194.75124628971022,0.9050925925925926
134073.9533457151,-194.27752903490034,0.9050925925925926
134025.5023839795,-193.80384694236875,0.9050925925925926
133977.1698339977,-193.3301999271685,0.9050925925925926
133928.9556870216,-192.8565879043533,0.9050925925925926
133880.85993432437,-192.38301078897737,0.9050925925925926
133832.88256720034,-191.90946849609566,0.9050925925925926
133785.02357696515,-191.4359609407637,0.902199074074074
133737.28069439429,-190.97153028340801,0.902199074074074
133689.65391084546,-190.50713419535188,0.902199074074074
133642.14321769713,-190.04277259328958,0.902199074074074
133594.74860634864,-189.57844539391618,0.902199074074074
133547.47006822017,-189.11415251392748,0.902199074074074
133500.30759475267,-188.64989387001998,0.902199074074074
133453.26117740796,-188.1856693788909,0.902199074074074
133406.33080766865,-187.7214789572382,0.902199074074074
133359.5164770382,-187.2573225217605,0.902199074074074
133312.81817704093,-186.79319998915724,0.902199074074074
133266.2358992219,-186.3291112761285,0.902199074074074
133219.76963514707,-185.86505629937506,0.8993055555555556
133173.41711584182,-185.41007722096884,0.8993055555555556
133127.17833291335,-184.95513171387896,0.8993055555555556
133081.05327798924,-184.50021969644573,0.8993055555555556
133035.04194271748,-184.04534108701026,0.8993055555555556
132989.1443187665,-183.59049580391448,0.8993055555555556
132943.36039782513,-183.13568376550114,0.8993055555555556
132897.69017160262,-182.6809048901138,0.8993055555555556
132852.1336318286,-182.2261590960968,0.8993055555555556
132806.69077025313,-181.77144630179532,0.8993055555555556
132761.36157864676,-181.31676642555533,0.8993055555555556
132716.14604880032,-180.8621193857236,0.8993055555555556
132671.04417252517,-180.40750510064768,0.8993055555555556
132626.055941653,-179.95292348867596,0.8993055555555556
132581.18134803596,-179.49837446815764,0.8993055555555556
132536.4203835466,-179.04385795744264,0.8993055555555556
132491.77304007788,-178.58937387488172,0.8993055555555556
132447.23930954316,-178.13492213882645,0.8993055555555556
132402.81918387624,-177.68050266762918,0.8993055555555556
132358.51265503134,-177.22611537964303,0.8993055555555556
132314.31971498305,-176.77176019322192,0.8993055555555556
132270.24035572636,-176.31743702672057,0.8993055555555556
132226.27456927675,-175.86314579849446,0.8993055555555556
132182.42234767,-175.40888642689987,0.8993055555555556
132138.68368296244,-174.95465883029385,0.8993055555555556
132095.05856723068,-174.50046292703422,0.8993055555555556
132051.54699257182,-174.04629863547962,0.8993055555555556
132008.14895110333,-173.59216587398942,0.8993055555555556
131964.8644349631,-173.1380645609238,0.8993055555555556
131921.69343630943,-172.6839946146437,0.8993055555555556
131878.63594732105,-172.2299559535108,0.8993055555555556
131835.6919601971,-171.7759484958876,0.8993055555555556
131792.86146715705,-171.32197216013736,0.896412037037037
131750.14219987954,-170.87706910999444,0.896412037037037
131707.53415062453,-170.43219702009156,0.896412037037037
131665.0373116719,-169.98735581043272,0.896412037037037
131622.65167532166,-169.54254540102272,0.8935185185185186
131580.37497333233,-169.1068079572376,0.8935185185185186
131538.2071980435,-168.671101155352,0.8935185185185186
131496.14834181426,-168.23542491701184,0.8935185185185186
131454.19839702328,-167.799779163864,0.8935185185185186
131412.35735606888,-167.36416381755635,0.890625
131370.6229508076,-166.937621045108,0.890625
131328.9951736765,-166.51110852443688,0.890625
131287.47401713178,-166.08462617883237,0.890625
131246.0594736489,-165.65817393158486,0.890625
131204.7515357224,-165.23175170598574,0.890625
131163.55019586606,-164.80535942532748,0.890625
131122.45544661285,-164.37899701290354,0.890625
131081.46728051486,-163.9526643920084,0.890625
131040.58569014337,-163.52636148593754,0.890625
130999.81066808887,-163.10008821798752,0.890625
130959.14220696101,-162.67384451145583,0.890625
130918.5802993886,-162.24763028964102,0.890625
130878.12493801964,-161.82144547584267,0.890625
130837.7761155213,-161.3952899933613,0.890625
130797.53382457992,-160.9691637654985,0.8877314814814814
130757.39579733969,-160.5521089609272,0.8877314814814814
130717.36202652489,-160.13508325921967,0.8877314814814814
130677.43250487855,-159.71808658531964,0.8877314814814814
130637.60722516252,-159.30111886417194,0.8848379629629628
130597.88391959599,-158.89322226609283,0.8848379629629628
130558.26258097791,-158.48535447229813,0.8848379629629628
130518.74320212557,-158.0775154093752,0.8848379629629628
130479.32577587459,-157.66970500391253,0.8848379629629628
130440.01029507896,-157.26192318249983,0.8848379629629628
130400.79675261103,-156.85416987172795,0.8819444444444442
130361.68288080014,-156.45548724355922,0.8819444444444442
130322.66867255494,-156.05683298085583,0.8819444444444442
130283.75412080197,-155.65820701185157,0.8819444444444442
130244.93921848577,-155.25960926478143,0.8819444444444442
130206.22395856881,-154.86103966788167,0.8819444444444442
130167.60833403147,-154.46249814938977,0.8819444444444442
130129.09233787208,-154.06398463754445,0.8819444444444442
130090.67596310693,-153.66549906058563,0.8819444444444442
130052.35920277024,-153.2670413467545,0.8819444444444442
130014.14204991417,-152.86861142429342,0.8790509259259258
129976.02223704747,-152.47925146681638,0.8790509259259258
129937.99975725776,-152.08991915883752,0.8790509259259258
129900.0746036502,-151.70061443024258,0.8790509259259258
129862.24676934746,-151.31133721091868,0.8790509259259258
129824.51624748977,-150.9220874307542,0.8790509259259258
129786.88303123486,-150.5328650196388,0.8761574074074072
129749.34485319666,-150.15271215283377,0.8761574074074072
129711.90170656753,-149.7725865165009,0.8732638888888888
129674.55132399565,-149.40153028754395,0.8703703703703702
129637.29143814587,-149.03954339913764,0.8703703703703702
129600.12204226069,-148.6775835407277,0.8674768518518519
129563.04086903756,-148.3246928925021,0.8645833333333333
129526.04565118984,-147.98087139091996,0.8587962962962963
129489.13186088497,-147.65516121945237,0.8559027777777777
129452.29723086645,-147.33852007411144,0.8530092592592593
129415.53949389196,-147.0309478979216,0.8472222222222221
129378.85412217173,-146.74148688091967,0.8443287037037035
129342.2388484903,-146.46109472568392,0.8385416666666665
129305.68914508351,-146.19881362717578,0.8356481481481479
129269.20274476029,-145.94560129289846,0.8298611111111109
129232.7751197796,-145.71049992273856,0.824074074074074
129196.40174241098,-145.49350947449528,0.8153935185185186
129160.07582437232,-145.30367215462135,0.8096064814814814
129123.79283795139,-145.13194568375243,0.8009259259259258
129087.54599488225,-144.98737227654865,0.7951388888888888
129051.33076746679,-144.8609096618536,0.7893518518518519
129015.1426280125,-144.7525578171655,0.7835648148148147
128978.97704883169,-144.66231672326694,0.7835648148148147
128942.83402336332,-144.57210187348446,0.7806712962962963
128906.711284489,-144.4909554972596,0.7806712962962963
128870.60882565528,-144.40983533493764,0.7806712962962963
128834.52664031222,-144.32874137223826,0.7806712962962963
128798.46472191351,-144.2476735948851,0.7806712962962963
128762.42306391636,-144.16663198860593,0.7806712962962963
128726.40165978158,-144.08561653913245,0.7806712962962963
128690.40050297353,-144.00462723220045,0.7806712962962963
128654.41958696014,-143.9236640535497,0.7806712962962963
128618.4589052129,-143.84272698892397,0.7806712962962963
128582.51845120688,-143.76181602407112,0.7806712962962963
128546.5982184207,-143.68093114474297,0.7806712962962963
128510.69820033653,-143.60007233669535,0.7806712962962963
128474.81839044011,-143.5192395856881,0.7806712962962963
128438.95878222074,-143.4384328774851,0.7806712962962963
128403.11936917127,-143.3576521978542,0.7806712962962963
128367.30014478813,-143.2768975325673,0.7806712962962963
128331.50110257127,-143.19616886740022,0.7806712962962963
128295.72223602424,-143.11546618813287,0.7806712962962963
128259.9635386541,-143.03478948054914,0.7806712962962963
128224.2250039715,-142.95413873043688,0.7806712962962963
128188.5066254906,-142.87351392358795,0.7806712962962963
128152.80839672915,-142.79291504579822,0.7806712962962963
128117.13031120843,-142.71234208286754,0.7806712962962963
128081.47236245328,-142.63179502059975,0.7806712962962963
128045.83454399208,-142.5512738448027,0.7806712962962963
128010.21684935676,-142.47077854128815,0.7806712962962963
127974.6192720828,-142.39030909587194,0.7806712962962963
127939.0418057092,-142.30986549437384,0.7806712962962963
127903.48444377855,-142.2294477226176,0.7806712962962963
127867.94717983695,-142.149055766431,0.7806712962962963
127832.43000743404,-142.06868961164568,0.7806712962962963
127796.93292012301,-141.98834924409738,0.7806712962962963
127761.45591146061,-141.90803464962576,0.7806712962962963
127725.9989750071,-141.82774581407446,0.7806712962962963
127690.56210432628,-141.74748272329106,0.7806712962962963
127655.1452929855,-141.66724536312714,0.7806712962962963
127619.74853455563,-141.5870337194382,0.7806712962962963
127584.37182261111,-141.5068477780838,0.7806712962962963
127549.01515072987,-141.42668752492733,0.7806712962962963
127513.67851249341,-141.34655294583627,0.7806712962962963
127478.36190148674,-141.26644402668194,0.7806712962962963
127443.06531129841,-141.1863607533397,0.7806712962962963
127407.78873552049,-141.10630311168882,0.7806712962962963
127372.53216774858,-141.02627108761254,0.7806712962962963
127337.29560158183,-140.94626466699805,0.7806712962962963
127302.0790306229,-140.86628383573648,0.7806712962962963
127266.88244847798,-140.7863285797229,0.7806712962962963
127231.70584875676,-140.70639888485633,0.7777777777777777
127196.54696451116,-140.63553698241012,0.7777777777777777
127161.40578935752,-140.56470061456258,0.7777777777777777
127126.28231691531,-140.4938897688664,0.7777777777777777
127091.1765408071,-140.42310443287832,0.7777777777777777
127056.08845465856,-140.35234459415906,0.7777777777777777
127021.01805209849,-140.28161024027338,0.7777777777777777
126985.96532675879,-140.21090135879,0.7777777777777777
126950.93027227446,-140.14021793728173,0.7777777777777777
126915.91288228364,-140.06955996332533,0.7777777777777777
126880.91315042751,-139.99892742450157,0.7777777777777777
126845.93107035042,-139.92832030839529,0.7777777777777777
126810.96663569976,-139.85773860259522,0.7777777777777777
126776.01984012609,-139.7871822946942,0.7777777777777777
126741.09067728302,-139.71665137228902,0.7777777777777777
126706.17914082727,-139.64614582298046,0.7777777777777777
126671.28522441868,-139.57566563437334,0.7777777777777777
126636.40892172015,-139.50521079407642,0.7777777777777777
126601.55022639773,-139.4347812897025,0.7777777777777777
126566.70913212051,-139.36437710886835,0.7777777777777777
126531.8856325607,-139.29399823919474,0.7777777777777777
126497.07972139363,-139.2236446683064,0.7777777777777777
126462.29139229767,-139.1533163838321,0.7777777777777777
126427.52063895432,-139.08301337340455,0.7777777777777777
126392.76745504815,-139.01273562466045,0.7777777777777777
126358.03183426683,-138.9424831252405,0.7777777777777777
126323.31377030113,-138.8722558627894,0.7777777777777777
126288.6132568449,-138.80205382495575,0.7777777777777777
126253.93028759505,-138.7318769993922,0.7777777777777777
126219.26485625161,-138.66172537375536,0.7777777777777777
126184.61695651768,-138.5915989357058,0.7777777777777777
126149.98658209946,-138.52149767290808,0.7777777777777777
126115.3737267062,-138.4514215730307,0.7777777777777777
126080.77838405025,-138.38137062374616,0.7777777777777777
126046.20054784707,-138.3113448127309,0.7777777777777777
126011.64021181515,-138.24134412766537,0.7777777777777777
125977.09736967609,-138.17136855623392,0.7777777777777777
125942.57201515455,-138.1014180861249,0.7777777777777777
125908.06414197829,-138.03149270503067,0.7777777777777777
125873.57374387814,-137.96159240064745,0.7777777777777777
125839.10081458796,-137.89171716067546,0.7777777777777777
125804.64534784475,-137.82186697281887,0.7777777777777777
125770.20733738855,-137.75204182478583,0.7777777777777777
125735.78677696247,-137.68224170428843,0.7777777777777777
125701.38366031271,-137.6124665990427,0.7777777777777777
125666.99798118853,-137.54271649676863,0.7777777777777777
125632.62973334223,-137.47299138519014,0.7777777777777777
125598.27891052922,-137.4032912520351,0.7777777777777777
125563.94550650795,-137.33361608503535,0.7777777777777777
125529.62951503997,-137.26396587192662,0.7777777777777777
125495.33092988985,-137.19434060044864,0.7777777777777777
125461.04974482527,-137.12474025834504,0.7777777777777777
125426.78595361693,-137.05516483336342,0.7777777777777777
125392.53955003861,-136.98561431325527,0.7777777777777777
125358.31052786716,-136.91608868577603,0.7777777777777777
125324.09888088249,-136.8465879386851,0.7777777777777777
125289.90460286755,-136.7771120597458,0.7777777777777777
125255.72768760836,-136.70766103672534,0.7777777777777777
125221.56812889401,-136.6382348573949,0.7777777777777777
125187.42592051663,-136.56883350952958,0.7777777777777777
125153.3010562714,-136.49945698090838,0.7777777777777777
125119.19352995658,-136.43010525931425,0.7777777777777777
125085.10333537345,-136.36077833253404,0.7777777777777777
125051.03046632637,-136.29147618835853,0.7777777777777777
125016.97491662273,-136.22219881458244,0.7777777777777777
124982.93668007298,-136.15294619900436,0.7777777777777777
124948.91575049062,-136.0837183294268,0.7777777777777777
124914.9121216922,-136.01451519365622,0.7777777777777777
124880.92578749733,-135.94533677950295,0.7777777777777777
124846.95674172863,-135.87618307478127,0.7777777777777777
124813.0049782118,-135.8070540673093,0.7777777777777777
124779.07049077557,-135.73794974490917,0.7777777777777777
124745.15327325172,-135.66887009540682,0.7777777777777777
124711.25331947506,-135.59981510663212,0.7777777777777777
124677.37062328345,-135.53078476641886,0.7777777777777777
124643.50517851781,-135.46177906260473,0.7777777777777777
124609.65697902205,-135.39279798303127,0.7777777777777777
124575.82601864317,-135.32384151554396,0.7777777777777777
124542.01229123118,-135.25490964799218,0.7777777777777777
124508.21579063912,-135.18600236822917,0.7748842592592593
124474.43425016175,-135.12616190948245,0.7748842592592593
124440.66766365778,-135.06634601588652,0.7719907407407407
124406.9137644272,-135.0155969223206,0.7719907407407407
124373.17254633356,-134.96487237457103,0.7690972222222221
124339.44174268127,-134.9232146091689,0.7690972222222221
124305.72134733788,-134.88158137355254,0.7662037037037035
124272.0090936114,-134.84901490590516,0.7633101851851851
124238.30271481123,-134.8255152006877,0.7604166666666665
124204.59994424773,-134.8110822540093,0.7604166666666665
124170.90077579317,-134.79667381825706,0.7575231481481479
124137.20294275903,-134.79133213656314,0.7546296296296295
124103.50417845695,-134.79505720833777,0.7517361111111109
124069.80221619828,-134.80784903463973,0.7517361111111109
124036.09704985507,-134.82066537280608,0.7488425925925926
124002.38641273734,-134.84254847091916,0.7488425925925926
123968.67029871534,-134.8644560879694,0.7488425925925926
123934.94870165826,-134.88638822832218,0.7488425925925926
123901.22161543417,-134.9083448963476,0.7488425925925926
123867.48903391007,-134.93032609642037,0.7488425925925926
123833.75095095184,-134.9523318329199,0.7488425925925926
123800.00736042428,-134.9743621102302,0.7488425925925926
123766.2582561911,-134.99641693273998,0.7488425925925926
123732.50363211488,-135.01849630484259,0.7488425925925926
123698.74348205715,-135.04060023093606,0.7488425925925926
123664.9777998783,-135.06272871542308,0.7488425925925926
123631.20657943762,-135.08488176271095,0.7488425925925926
123597.42981459333,-135.1070593772117,0.7488425925925926
123563.64749920249,-135.129261563342,0.7488425925925926
123529.85962712111,-135.1514883255232,0.7488425925925926
123496.06619220407,-135.17373966818124,0.7488425925925926
123462.26718830514,-135.19601559574684,0.7488425925925926
123428.46260927698,-135.21831611265534,0.7488425925925926
123394.65244897114,-135.24064122334673,0.7488425925925926
123360.83670123808,-135.26299093226567,0.7488425925925926
123327.01535992711,-135.28536524386155,0.7488425925925926
123293.18841888646,-135.30776416258837,0.7488425925925926
123259.35587196324,-135.33018769290484,0.7488425925925926
123225.51771300343,-135.35263583927434,0.7488425925925926
123191.67393585188,-135.3751086061649,0.7488425925925926
123157.82453435237,-135.39760599804927,0.7488425925925926
123123.96950234752,-135.42012801940484,0.7488425925925926
123090.10883367884,-135.44267467471374,0.7488425925925926
123056.24252218672,-135.4652459684627,0.7488425925925926
123022.37056171043,-135.4878419051432,0.7488425925925926
122988.49294608811,-135.51046248925135,0.7488425925925926
122954.6096691568,-135.533107725288,0.7488425925925926
122920.72072475236,-135.55577761775865,0.7488425925925926
122886.82610670957,-135.5784721711735,0.7488425925925926
122852.92580886206,-135.60119139004743,0.7488425925925926
122819.01982504233,-135.6239352789,0.7488425925925926
122785.10814908176,-135.6467038422555,0.7488425925925926
122751.1907748106,-135.66949708464287,0.7488425925925926
122717.26769605796,-135.69231501059573,0.7488425925925926
122683.3389066518,-135.71515762465248,0.7488425925925926
122649.40440041896,-135.7380249313561,0.7488425925925926
122615.46417118514,-135.7609169352544,0.7488425925925926
122581.51821277491,-135.78383364089973,0.7488425925925926
122547.5665190117,-135.80677505284928,0.7488425925925926
122513.60908371778,-135.82974117566482,0.7488425925925926
122479.6459007143,-135.85273201391294,0.7488425925925926
122445.67696382126,-135.87574757216484,0.7488425925925926
122411.70226685751,-135.89878785499647,0.7488425925925926
122377.72180364076,-135.92185286698847,0.7488425925925926
122343.73556798758,-135.94494261272618,0.7488425925925926
122309.74355371337,-135.96805709679967,0.7488425925925926
122275.74575463241,-135.99119632380368,0.7488425925925926
122241.74216455783,-136.0143602983377,0.7488425925925926
122207.73277730157,-136.0375490250059,0.7488425925925926
122173.71758667447,-136.06076250841716,0.7488425925925926
122139.69658648617,-136.08400075318508,0.7488425925925926
122105.6697705452,-136.107263763928,0.7488425925925926
122071.63713265889,-136.13055154526893,0.7488425925925926
122037.59866663342,-136.15386410183564,0.7488425925925926
122003.55436627385,-136.1772014382606,0.7488425925925926
121969.50422538405,-136.20056355918098,0.7488425925925926
121935.44823776674,-136.22395046923867,0.7488425925925926
121901.38639722347,-136.24736217308032,0.7488425925925926
121867.31869755463,-136.27079867535727,0.7488425925925926
